name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Dhaka Medical,2024-05-10T05:00:00,25,25,20,73.8,0,0,,0,0,4.7,5.4,270,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-10T06:00:00,25,25,20.9,78.01,0,0,,0,0,5,4.9,220,1010,50.9,4,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-10T07:00:00,26,26,21,73.97,0,0,,0,0,6.5,7.6,110,1011,50,4,195,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-10T08:00:00,28,30.1,21,65.77,0,0,,0,0,5.4,0,0,1011,50,4,423,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-10T09:00:00,28.1,29.4,19,57.67,0,0,,0,0,5.8,5.2,62,1012,27.5,4.2,635,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-10T10:00:00,30,31.3,19,51.76,0,0,,0,0,7.6,3.6,130,1011,0,4,798,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-10T11:00:00,32,34.1,20,49.14,0,0,,0,0,9.4,3.6,140,1011,0,4,762,2.7,8,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-10T12:00:00,32.1,33.5,18.9,45.74,0,0,,0,0,9.7,12.2,181,1010,8.5,4.2,990,3.6,10,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-10T13:00:00,33,34.6,19,43.64,0,0,,0,0,10.1,9.4,170,1009,50,4,984,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-10T14:00:00,34,35.7,19,41.27,0,0,,0,0,10.8,0,360,1008,50,4,916,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-10T15:00:00,33.1,36.1,20.8,48.75,0,0,,0,0,11.2,14,229,1007,49.2,4.2,782,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-10T16:00:00,33,35.3,20,46.44,0,0,,0,0,11.2,18.4,250,1007,50,4,598,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-10T17:00:00,33,36.1,21,49.4,0,0,,0,0,11.2,18.4,220,1006,50,4,382,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-10T18:00:00,31,33.1,20,51.9,0,0,,0,0,14.4,10.5,235,1007,0.3,4.1,159,0.6,2,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-10T19:00:00,30,32.5,21,58.58,0,0,,0,0,11.9,7.6,240,1008,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-10T20:00:00,30,32.5,21,58.58,0,0,,0,0,7.2,7.6,260,1008,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-10T21:00:00,29,31.4,21,62,0,0,,0,0,4,4.9,190,1009,46.9,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-10T22:00:00,28,30.1,21,65.77,0,0,,0,0,2.2,7.6,160,1009,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-10T23:00:00,28,30.6,22,69.92,0,0,,0,0,4,7.6,150,1010,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-11T00:00:00,28,31.2,22.9,73.89,0,0,,0,0,10.1,6.9,190,1010,46.9,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-11T01:00:00,28,31.2,23,74.3,0,0,,0,0,11.2,5.4,220,1009,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-11T02:00:00,27,29.2,22,74.14,0,0,,0,0,4.7,0,0,1009,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-11T03:00:00,27,29.7,23.1,79.02,0.1,100,rain,0,0,7.2,0.3,8,1009.1,50.1,4.1,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-11T04:00:00,27,29.6,23,78.78,0,0,,0,0,9,0,0,1010,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-11T05:00:00,25,25,22,83.45,0,0,,0,0,13,0,0,1010,88.9,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-11T06:00:00,25.1,25.1,23,88.08,0.7,100,rain,0,0,8.6,7.4,115,1010,99.1,3.2,24,0.1,0,3,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-11T07:00:00,25,25,24,94.19,1.2,100,rain,0,0,6.1,14.8,70,1011,100,3,198,0.7,2,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-11T08:00:00,23,23,22,94.11,1,100,rain,0,0,6.1,14.8,200,1014,100,1,411,1.5,4,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-11T09:00:00,22,22,21,93.97,0,0,,0,0,8.6,12.2,114,1012,99.9,2.1,521,1.9,5,30,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-11T10:00:00,25,25,22,83.45,0.6,100,rain,0,0,10.1,9.4,20,1011,88.9,5,765,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-11T11:00:00,27,29.6,23,78.78,0.4,100,rain,0,0,9.7,16.6,40,1012,50,5,861,3.1,9,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-11T12:00:00,28.1,31.5,23.1,74.14,0.1,100,rain,0,0,5,12.5,77,1012,52.5,5,628,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-11T13:00:00,29,32.7,23,70.11,0,0,,0,0,11.5,14.8,100,1011,50,5,773,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-11T14:00:00,29,32,22,65.98,0,0,,0,0,11.2,14.8,120,1010,50,5,835,3,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-11T15:00:00,29.1,32.9,22.9,69.16,0,0,,0,0,10.1,15.2,140,1009,52.4,5,612,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-11T16:00:00,29,32,22,65.98,0,0,,0,0,7.9,16.6,160,1009,50,5,288,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-11T17:00:00,29,32.7,23,70.11,0,0,,0,0,8.3,13,160,1008,0,5,377,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-11T18:00:00,28.1,31.3,22.9,73.66,0,0,,0,0,13.3,5,140,1008,10.4,5,154,0.6,2,30,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-11T19:00:00,27,29.6,23,78.78,0.2,100,rain,0,0,32.4,9.4,150,1008,27.2,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-11T20:00:00,27,29.6,23,78.78,1,100,rain,0,0,34.6,7.6,130,1010,50,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-11T21:00:00,27,29.6,23,78.81,0,0,,0,0,29.5,6.9,100,1011,50.8,4.1,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-11T22:00:00,26,26,22,78.64,0,0,,0,0,29.9,7.6,150,1012,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-11T23:00:00,26,26,23,83.56,0,0,,0,0,4.3,11.2,170,1012,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-12T00:00:00,26,26,22.9,82.99,0,0,,0,0,7.2,11.9,170,1011,50.9,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-12T01:00:00,26,26,23,83.56,0,0,,0,0,6.5,11.2,130,1011,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-12T02:00:00,25,25,22,83.45,0,0,,0,0,11.5,11.2,130,1009,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-12T03:00:00,25,25,22.1,83.64,0,0,,0,0,8.3,5,130,1010.1,50.2,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-12T04:00:00,25,25,22,83.45,0,0,,0,0,9.4,0,0,1010,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-12T05:00:00,25,25,22,83.45,0,0,,0,0,11.2,0,0,1010,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-12T06:00:00,25,25,23,88.86,0,0,,0,0,14,0,0,1011,30,4,24,0.1,0,3,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-12T07:00:00,27,30.1,24,83.68,0,0,,0,0,11.2,0,0,1012,0,4,198,0.7,2,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-12T08:00:00,28,31.2,23,74.3,0,0,,0,0,9,0,0,1012,0,4,422,1.5,4,30,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-12T09:00:00,29.1,32.8,23,69.87,0,0,,0,0,7.9,8.6,70,1013,8.2,4.1,632,2.3,6,30,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-12T10:00:00,30,33.3,22,62.28,0,0,,0,0,6.1,7.6,90,1013,0,4,797,2.9,8,30,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-12T11:00:00,31,34.5,22,58.81,0,0,,0,0,6.8,5.4,40,1012,0,4,922,3.3,9,30,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-12T12:00:00,32,35.8,21.9,55.16,0,0,,0,0,6.1,6.9,150,1012,13.8,5.1,991,3.6,10,30,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-12T13:00:00,33,37,22,52.51,0,0,,0,0,6.1,14.8,100,1010,0,5,984,3.5,10,30,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-12T14:00:00,32,34.9,21,52.26,0,0,,0,0,5.8,9.4,140,1010,0,5,827,3,8,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-12T15:00:00,32.2,35.9,21.9,54.8,0.2,100,rain,0,0,6.8,7.2,96,1009,48.4,5.1,478,1.7,5,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-12T16:00:00,28,30.6,22,69.92,0,0,,0,0,11.5,25.9,190,1009,88.9,5,120,0.4,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-12T17:00:00,29,31.3,21,62.06,0,0,,0,0,16.2,18.4,170,1008,88.9,5,114,0.4,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-12T18:00:00,29,31.9,21.9,65.67,0,0,,0,0,14,0,1,1008,49.1,5.1,36,0.1,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-12T19:00:00,28,30.6,22,69.92,0,0,,0,0,8.6,5.4,170,1008,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-12T20:00:00,27,29.6,23,78.78,0,0,,0,0,6.1,0,360,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-12T21:00:00,27,29.6,22.9,78.43,0,0,,0,0,6.8,4.9,300,1009.1,1.6,4.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-12T22:00:00,26,26,23,83.56,0.1,100,rain,0,0,4.3,0,360,1010,0,4,0,0,0,10,Rain,rain,"VGHS,41922099999"
Dhaka Medical,2024-05-12T23:00:00,26,26,23,83.56,0,0,,0,0,2.2,0,0,1010,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-13T00:00:00,26,26,22.9,83.17,0,0,,0,0,5.8,0,0,1009.1,1.6,4.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-13T01:00:00,26,26,23,83.56,0.3,100,rain,0,0,2.9,0,0,1008,0,4,0,0,0,10,Rain,rain,"VGHS,41922099999"
Dhaka Medical,2024-05-13T02:00:00,26,26,23,83.56,0,0,,0,0,4.3,0,0,1009,0,5,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-13T03:00:00,26,26,23.9,88.51,0.4,100,rain,0,0,6.5,0,0,1009,1.6,4.1,0,0,0,10,Rain,rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-13T04:00:00,26,26,23,83.56,0,0,,0,0,6.5,0,0,1009,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-13T05:00:00,25,25,23,88.68,0.2,100,rain,0,0,6.8,0,0,1010,27.2,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-13T06:00:00,25.9,25.9,23.9,88.64,0.3,100,rain,0,0,10.1,4.9,150,1010.1,28.1,3.2,24,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-13T07:00:00,28,32.7,25,83.79,0,0,,0,0,9,5.4,130,1011,27.2,2,183,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-13T08:00:00,30,36.2,25,74.63,0.6,100,rain,0,0,8.3,0,360,1012,27.2,2,391,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-13T09:00:00,30.1,36.2,24.8,73.53,1,100,rain,0,0,6.1,0,0,1012,29,4.2,565,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-13T10:00:00,31,36.5,24,66.38,0,0,,0,0,6.5,0,0,1011,27.2,4,761,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-13T11:00:00,31,35.5,23,62.5,0,0,,0,0,6.5,0,0,1011,50,4,881,3.2,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-13T12:00:00,32.1,37,23,58.61,0,0,,0,0,8.3,0.4,24,1010.1,50.8,4.2,958,3.4,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-13T13:00:00,32,35.8,22,55.56,0,0,rain,0,0,7.6,0,0,1009,88.9,5,850,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-13T14:00:00,33,37,22,52.51,0,0,,0,0,5.8,0,0,1008,88.9,5,350,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-13T15:00:00,32.7,36.9,22.2,54.31,0,0,,0,0,6.8,10.5,180,1008,89.5,4,256,0.9,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-13T16:00:00,32,36.8,23,59.04,0,0,,0,0,5.8,9.4,170,1007,27.2,4,284,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-13T17:00:00,33,37,22,52.51,0,0,,0,0,7.2,5.4,210,1006,50,4,223,0.8,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-13T18:00:00,31.9,36.7,23.1,59.72,0,0,,0,0,5,6.9,200,1007,50,4.1,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41909099999"
Dhaka Medical,2024-05-13T19:00:00,32,35.8,22,55.56,0,0,,0,0,5.4,5.4,220,1008,27.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-13T20:00:00,31.1,35.6,23.1,62.51,0,0,,0,0,4.3,5.4,210,1008,0,4,0,0,0,10,Clear,clear-night,41922099999
Dhaka Medical,2024-05-13T21:00:00,29.8,34,23.1,67.13,0,0,,0,0,3.2,6.9,200,1009,6.6,4.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-13T22:00:00,30,34.1,23,66.18,0,0,,0,0,3.2,11.2,200,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-13T23:00:00,29,32.7,23,70.11,0,0,,0,0,4.7,7.6,210,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-14T00:00:00,28.9,33.5,24,74.79,0,0,,0,0,8.3,6.9,210,1009,0,4.1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41922099999,41909099999"
Dhaka Medical,2024-05-14T01:00:00,29,33.6,24,74.46,0,0,,0,0,10.4,7.6,230,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-14T02:00:00,28,31.9,24,78.92,0,0,,0,0,11.2,7.6,250,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-14T03:00:00,28,32.7,25,83.78,0,0,,0,0,10.4,4.9,250,1008.1,0.6,4.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-14T04:00:00,27,30.1,24,83.68,0,0,,0,0,11.2,3.6,230,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-14T05:00:00,27,30.6,25,88.84,0,0,,0,0,11.9,5.4,260,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-14T06:00:00,27,30.8,25.1,89.03,0.4,100,rain,0,0,7.9,4.9,280,1010,85.6,3.2,26,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-14T07:00:00,29,35.6,26,83.9,0.5,100,rain,0,0,7.9,3.6,220,1010,50,4,196,0.7,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Medical,2024-05-14T08:00:00,29,35.6,26,83.9,0.2,100,rain,0,0,6.1,5.4,270,1011,0,4,421,1.5,4,10,Rain,rain,"VGHS,41922099999"
Dhaka Medical,2024-05-14T09:00:00,31.1,38,25.1,70.34,0,0,,0,0,2.9,0,360,1011,6.7,4.1,633,2.3,6,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-14T10:00:00,32,39.2,25,66.58,0,0,,0,0,2.2,5.4,220,1011,0,4,804,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-14T11:00:00,34,41.9,25,59.5,0,0,,0,0,2.2,7.6,110,1010,27.2,4,921,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-14T12:00:00,34.2,40.7,23.9,55.23,0,0,,0,0,2.5,7.7,141,1009.1,56.8,5.2,991,3.6,10,10,Partially cloudy,partly-cloudy-day,"41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-14T13:00:00,34,38.3,22,49.65,0,0,,0,0,3.6,7.6,130,1008,50,5,984,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-14T14:00:00,35,39.5,22,46.97,0,0,,0,0,4.3,7.6,170,1007,27.2,5,582,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-14T15:00:00,34.1,40.7,24,55.87,0,0,,0,0,4.7,10.5,162,1007,53.2,5,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-14T16:00:00,34,40.6,24,56.04,0,0,,0,0,10.8,13,200,1006,88.9,5,109,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-14T17:00:00,33.1,40.7,25.1,62.94,0,0,,0,0,13.3,11.2,170,1006,90,5,110,0.4,1,10,Partially cloudy,partly-cloudy-day,41922099999
Dhaka Medical,2024-05-14T18:00:00,33.1,38.2,23.1,55.92,0,0,,0,0,10.8,0.3,344,1007,85,5,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-14T19:00:00,32,37.9,24,62.71,0,0,,0,0,14.8,7.6,210,1007,88.9,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-14T20:00:00,31,35.5,23,62.5,0,0,,0,0,14.8,7.6,190,1008,88.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-14T21:00:00,31,35.5,23.1,62.91,0,0,,0,0,12.6,4.9,200,1008.1,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-14T22:00:00,31,35.5,23,62.5,0,0,,0,0,9,9.4,200,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-14T23:00:00,31,35.5,23,62.5,0,0,,0,0,10.8,5.4,220,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-15T00:00:00,29.1,32.2,22.2,66.37,0,0,,0,0,14.8,7.8,240,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-15T01:00:00,29,32.7,23,70.11,0,0,,0,0,15.1,5.4,230,1008,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-15T02:00:00,28,31.2,23,74.3,0,0,,0,0,15.8,3.6,220,1008,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-15T03:00:00,28.1,32.1,24,78.57,0,0,,0,0,15.1,4.9,260,1008.1,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-15T04:00:00,28,32.7,25,83.79,0,0,,0,0,6.8,5.4,220,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-15T05:00:00,28,32.7,25,83.79,0,0,,0,0,2.2,3.6,240,1009,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Dhaka Medical,2024-05-15T06:00:00,28,32.7,25,83.79,0,0,,0,0,2.5,0,360,1010,6.6,4,26,0.1,0,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-15T07:00:00,29,34.5,25,79.06,0,0,,0,0,3.6,5.4,260,1011,0,4,185,0.7,2,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-15T08:00:00,30,37.4,26,79.19,0,0,,0,0,4.7,5.4,260,1011,0,4,394,1.4,4,30,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-15T09:00:00,31.1,39.2,25.9,73.86,0,0,,0,0,3.6,5.2,261,1012,0.5,4.2,592,2.1,6,30,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-15T10:00:00,33,39.2,24,59.27,0,0,,0,0,4,7.6,280,1012,0,4,743,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-15T11:00:00,34,41.9,25,59.5,0,0,,0,0,4.3,3.6,340,1011,0,4,881,3.2,9,10,Clear,clear-day,"VGHS,41922099999"
Dhaka Medical,2024-05-15T12:00:00,35,40.8,23.1,50.05,0,0,,0,0,5.8,5.2,203,1010,31.4,5.1,957,3.4,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-15T13:00:00,34,40.6,24,56.04,0,0,,0,0,6.8,11.2,180,1010,50,4,949,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-15T14:00:00,34,41.9,25,59.5,0,0,,0,0,7.2,14.8,170,1009,50,5,911,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-15T15:00:00,35.1,43.1,24.8,55.58,0,0,,0,0,7.9,10.5,180,1008,50.8,5.1,778,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-15T16:00:00,35,43.3,25,56.28,0,0,,0,0,7.9,11.2,180,1008,50,5,599,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-15T17:00:00,34,39.3,23,52.76,0,0,,0,0,8.6,7.6,210,1007,50,5,383,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Medical,2024-05-15T18:00:00,33.1,38.1,22.9,55.26,0,0,,0,0,12.6,10.5,205,1007,48.4,5,153,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Medical,2024-05-15T19:00:00,32,36.8,23,59.04,0,0,,0,0,11.9,9.4,210,1008,27.2,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Medical,2024-05-15T20:00:00,32,37.9,24,62.71,0,0,,0,0,10.4,7.6,190,1008,0,5,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
